视频标题,BVID,用户名,评论内容
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,勇敢菜菜Amora,呜呜呜呜呜我永远喜欢斗子！！！！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,悖论糕手5305,想要封面啊up
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,天生地养的极恶魔头,其实基德就是新一的哥哥[doge]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,坑我是瓜瓜,呜呜呜，帅到哭泣，新快冲鸭。
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,君灵七目,后面弹幕一堆全鱼宴都是魔鬼吗[囧][囧][笑哭]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,潆月-,阿伟死了
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,朽恐吖,歌曲名称:Hustler - Zayde Wølf
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,盲盒只有花不准,我爱怪盗基德
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,2蹦,1412
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,第鹤仙,这是我看过目前剪得最后的基德，up加油
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,小荒荒荒谬,靠，好帅
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,晦明啊,看了弹幕，我老婆真多
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,迎_星,打破666
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,慕予君笙,基德和斗子怎么着也得有一个是我的吧（小声😂
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,寒山浊酒,怪盗就算喜欢上侦探，也没什么不可以的吧？
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,忱之夏,啊啊啊啊啊啊啊啊啊我昏迷 太a了呜呜呜(*´艸`*)
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,薄晏是专业椅皇,斗子好帅啊啊啊！给洛丹爆灯！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,不要说我听不懂的话啦,能一枪命中你心脏的人只有——
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,帝牙Misaka,中间一幕是鲁邦扮成了基德[洛天依_看透一切]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,柒玥离璎,看到弹幕全鱼宴的，害我一口水喷了。魔鬼吧你
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,熄-,我好想嫁啊啊啊啊啊麻麻我要嫁给斗子！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,账号已注销,超然的[滑稽][滑稽]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,风喧嚣可懂,我是一个胆小又卑微的男孩子 从小到大连屎都不敢吃的我今天居然玩冒着生命危险求大家点个赞 真是感觉好害怕啊
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,会晒太阳的心情,这首歌是up自己唱的嘛QAQ还是本来就有，叫什么名字啊
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,青凌绘,很可以
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,歌留多不多,基德是我老公[惊喜][惊喜]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,慕穆ヾ,剪的好棒！三连吹爆_(:3」∠)_
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,小A纯雪official,第二次在首页刷到该视频了…… 然而第一次我就四连过了[2233娘_卖萌]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,ijgvhfc,可以可以
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,月光下的红色鲱鱼,哇哈哈哈
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,bueecystall,啊啊啊啊啊啊啊斗子爱你！！爱死你啦！！！！！！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,闻舟渡来,这是什么神仙基德！！每日亿刷！！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,龙漓,其实他是女装大佬
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,乌维哈斯_Uvhas,啊啊啊啊啊啊啊啊啊啊啊啊啊啊！[打call]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,苏打气泡菌,这个转场！这个踩点！这么燃 基德这么帅 当然果断三连
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,bamuu,太帅了啊啊啊啊啊啊啊啊kidsama！！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,山雨叮叮咚,我永远喜欢kid sama！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,夜琰明,靠我爽了我好了不愧是我第一个喜欢上到现在都好爱的二次元人物
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,青凌绘,帅！！！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,Metazocine,啊啊啊啊啊啊啊啊啊啊啊啊我爱你啊宝贝儿！！！！！！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,帝翼大人的镜花水月,魔术快斗太好看了。最爱红子。[微笑]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,帝翼大人的镜花水月,666666
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,笨蛋小先生的日常记录,必须三连支持！！！！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,夏洛特阁下,魔术师？错。 欺诈者？错！ 女装大佬？对！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,煎饼扇贝炸虾,求个封面!!
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,さかな_,我想给你充电但是网管不让卖电脑
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,我是自愿学数学的,火速收藏
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,俺是皇帝小宝宝,从来看到老公的笑容就受不了[害羞][害羞][害羞]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,格伦_勒达斯_,基德还是帅的
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,xozv,最后call me King那秒基德sama鞠躬真的帅爆
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,三秋叶灬,基你太美
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,梦梦呀___,三连了！！！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,雁字凌云,为什么我喜欢看基德撩小兰
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,竹里里w,cp，我只磕基德和我[害羞]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,替生者权,他是魔术师却不是诈骗者，他是一一女装癖患者[滑稽]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,Stardeep丶HP,求封面是哪里？
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,只是路过的蘑菇,帅，厉害啊
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,熄-,啊啊啊啊啊好帅啊
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,方梓游,突然发现弹幕刚好1412条了，有意卡的吗，太6了。
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,枫叶家的总管,[喜欢][喜欢]喜欢😍这个
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,早川风絮,基德太帅了
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,MITORIの,我太可以了
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,我要不当up上6级,突然发觉基德和柯南本质上真的很像。 对生命无比重视，哪怕是敌人也不能见死不救。 侦探也同样是欺诈者。为了搜集证据，让对方掉以轻心，要说的谎言不比怪盗少多少。 同时两人还都是全能型，侦探的夏威夷培训加怪盗的能牢底坐穿的家底，无敌了。 还都是面对威胁挑战，越战越勇的性格。 两人还长得那么像。 真的和角色歌里写的一样，双方都是镜子的另一面。
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,南极賤藸在哪里,我！！！！！！可！！！！！！！以！！！！！！！！！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,ga-嘎-,啊啊啊!!!心脏不行了
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,千千千千嘛,不敢是谁都和我黑羽快斗没有关系！！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,烧经文,支持
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,罐装旺仔,斗子是我第一个喊老公的人嗷嗷嗷！！！高调承包快斗老公和他老婆新一！！！斗子真的好帅呜呜呜呜呜呜
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,黑洞的眼眸,超喜欢基德，特别是他假装新一亲小兰的时候[抠鼻][抠鼻]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,奥利奥奇趣蛋,看到我家基德sama立刻三连！！！！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,江停滑档上的公大,表白这个太太[喜欢]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,DD特别行动队,好帅！！！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,君入梦来不知归,简介快手抖音不给授权好评
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,星辰之剑123,这弹幕居然是1314了！！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,猫火火火猫,我又又又又一次爱上了快斗[喜欢]啊啊啊啊啊啊啊啊啊
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,Louisianaaaa,封面真的太炸了！！！！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,此生只爱黑猫,好一句抖音快手不授权。三连了(视频很棒)
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,香草少女也爱做梦,为什么琴酒不抓基德，明明跟新一长得一样
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,Hijikata-holic,绀青之拳里的 那个 黑化笑 天哪 我死了
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,Hijikata-holic,月下魔术师 偷走你的心
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,吧唧1412,什么叫帅得惨无人寰。
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,呐成龙鼻子果然很大吧,剪的真的太好了\^O^/太喜欢斗子了
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,bili_28748925108,基你太美
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,无限月读里失眠,"帅哭了帅哭了,up太强了，kid永远白月光"
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,朕仿佛记得是谁的生陈,其实我觉得他以自己本来的样子待在人群中发预告信很容易被发现的呀，毕竟人群中有个帅哥在我一定会盯着他看看看
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,悠穹之外,太帅啦，
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,正版榨菜,（因无法用语言表达内心的激动喷鼻血失血过多而死亡）
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,深海淡水yu,三连啦！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,方梓游,KID超A跟我想看他O有什么冲突吗#得意
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,什么圈都不混,啊太太剪的斗子太美貌惹！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,依稀阳光,啊！！！！我的心啊[喜欢]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,依稀阳光,大大我爱你[大哭]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,星雨哒,做的超棒！！就是中文的字体有些配不上英文的霸气
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,坐见应怜花落尽,太棒了！！！真的炒鸡燃
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,G-wen_7,基德好帅！！！！！！！！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,阿屿和小白,啊，基德大人(花痴)
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,一百条红秋裤,我哭了，这是什么神仙up主
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,是婉凝啊,我很安详
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,無相境,20万助攻！！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,Cabbage_Blues,基德：破了第一次我走上了一条不归路，你别说女装还真舒服[笑哭][笑哭][笑哭]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,鸽嗝葛個,我要这三连有何用！
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,不要被气炸了,斗青永恒
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,志晟一杯芋泥啵啵,没看过柯南的小废想补基德该从和开始哇哇
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,昔年不想起床,我的天啊燃炸了我也太喜欢了
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,莫得理想の咸鱼,简介好评
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,是给你小鱼干ya,妈呀，爱辽[笑哭][笑哭]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,聂黑在线补作业,是魔术师，也是最强欺诈者
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,乌龙拿铁妹妹喝,当然是老公啦
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,KURU瑾,最近看了一些不同类型的视频三连之后发现——都是同一个太太？？！！！😂😂太太你好棒
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,相川実优羽,帅就完事了[小电视_太太喜欢]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,Mikasa本sa,是个帅哥
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,闻景momo,斗子我真的超爱！看电影的时候中场跑去厕所结果因为怕错过剧情成功地在第一排摔了一跤……但是斗子在绀青之拳里真的超帅啊啊啊啊快新超甜啊啊啊啊啊啊///▽///（感觉有点亏的就是现在我在和化脓做斗争）
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,天城小姐拜托了,你币有了
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,一直等你是我说过,有这智商，，，身为高中生的我哭了[大哭][大哭][大哭]
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,LJ_qiao,画质贼好
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,LJ_qiao,这个很燃啊
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,-Libra-R,是偷心贼
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,阿卿只想躺平,快新柯基锁死！！❤❤
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,四冃一曰,魔术师不就是欺诈者么==
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,樱柯樱柯,斗子斗子
怪盗基德——魔术师还是欺诈者？《Hustler》,BV13J411T7FH,闻舟渡来,太好看了吧！！！我的妈呀！！！句句唱到我心里！！
