视频标题,BVID,分P序号,弹幕内容
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,普通乘客:赤井秀一
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,秀一太帅了
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,上面那个不爱看别看，又没人逼你(ー_ー)!!
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,啊啊啊啊啊猫哥你的锁骨呜呜
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,诸星大陪我看视频
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,那些说秀一的人啊，空长了一张嘴
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,虽然但是，你们俩拿着没开膛的枪互指着对方，真的好吗？
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,忍不了这把狙击枪就纯应该放在他手上，没有人更适合了！！！
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,这双眼睛真的太锋利了，是看一眼都感觉自己会被看穿，被刺透的感觉！！！真的是我在动漫界看的最好看的眼睛！
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,《烟酒生》
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,这也太涩了
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,景光的死真的太可惜了，谁都没有错啊
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,绯色的子弹!!!
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,纯黑的噩梦!!!
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,哪有这个fbi啊现实中~
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,莱苏
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,长发莱伊帅死了
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,
[赤井秀一 燃向] 这 是 我 的 领 域 ，不 是 你 的 领 土,BV1mP4y1e7W5,1,
松田阵平 空手夺刃cut,BV1ax421C7xP,1,
松田阵平 空手夺刃cut,BV1ax421C7xP,1,
松田阵平 空手夺刃cut,BV1ax421C7xP,1,
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,他俩高中同学，荻原研二的姐姐还喜欢松田
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,不是松甜甜暗恋荻原的姐姐吗？
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,阵平酱～～
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,是萩原不是荻原！！！！
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,自来也
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,秒拆✓
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,自来也老师！
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,泽法老师
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,仙道vs神宗一郎
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,马自达 射卡密的时候可是很准滴
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,？小学同学好吧并且是马自达喜欢千速 云粉给我爬
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,不知道不要瞎说，是松田小时候喜欢过萩原研二的姐姐
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,左轮手枪五个弹夹？
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,ISTP
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,萩原研二和松田阵平是幼驯染
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,不是啦，是说萩原姐姐是阵平初恋啦，没说姐姐喜欢阵平啦
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,萩原皮肤好白啊
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,是二哈吗？这么喜欢拆东西
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,马自达和研二酱是幼训染
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,《职业病》
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,说反啦 是阵平喜欢萩原姐姐
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,hagi马自达幼驯染 马自达喜欢hagi姐姐
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,不是吧？我记得不是松田喜欢他姐姐吗？而且还被拒绝了？
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,是松田喜欢姐姐
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,马自达手上的钳子哪里来的？？
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,马自达
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,马自达，哈哈哈
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,马～自～达～
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,对啊，是五个
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,哈哈哈哈哈
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,前面瞎说的先把名字打对，萩（qiu）
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,啊对对对
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,自来也
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,哈哈哈
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,马～自～达～
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,看见马自达我还以为DN呢
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,得出结论，透子开白色的松田？
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,哇真的吗！漫画有画吗！
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,
马自达这孩子从小爱拆东西,BV1rD4y1s768,1,
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,瞧我发现了什么
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,松田好帅
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,突然被刀
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,白月光
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,我靠
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,他好帅
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,呜呜真的意难平
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,我疯狂心动啊啊啊啊
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,松田大帅哥
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,第五遍了家人们
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,老公老公
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,马自达！
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,帅的啊啊啊啊啊啊啊啊
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,恭喜你发现了宝藏
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,老公！
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,oh my god
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,i lose control！
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,不要啊——
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,我反复观看
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,老公老公老公
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,老公
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,好上头
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,每天一遍
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,我的白月光啊
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,老公贴贴
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,白月光啊
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,笑容突然消失
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,笑容逐渐消失…
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,大家好 欢迎来看我老公
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,❀
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,这辈子抽烟的就喜欢他了
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,啊这，，还是旧版冷白皮的松田更帅
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,松田警官！
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,快跑有刀——
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,0,""1-1"",2,""                     *****,OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO^     "",0,0,300,0,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,9,""1-1"",2,""\n                    ,****=OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO     "",0,0,300,9,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,18,""1-1"",2,""\n                    o***,OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO^     "",0,0,300,18,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,27,""1-1"",2,""\n                    ^***OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO^     "",0,0,300,27,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,36,""1-1"",2,""\n                    ^***OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO      "",0,0,300,36,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,45,""1-1"",2,""\n                   ,`***=OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO      "",0,0,300,45,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,54,""1-1"",2,""\n                   *****,OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOoOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO<     "",0,0,300,54,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,63,""1-1"",2,""\n                   ****=oOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO[<OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO`   "",0,0,300,63,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,72,""1-1"",2,""\n              ,   ****]OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO`**,[[[[OOOOOO>[[OOOOO^  *<OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO<  "",0,0,300,72,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,81,""1-1"",2,""\n                  *,>OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO]   >O[  *[OO`  *<OO<   *<OOOOOOOOOOOOOOOO        ,OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO "",0,0,300,81,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,90,""1-1"",2,""\n                 >OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO<]]]]  ,O]` *,O^    *OOOOOOOOOOOOOOO`         ,OOOOOOOOOOOOOOOOOOOOOOOOOOOOO "",0,0,300,90,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,99,""1-1"",2,""\n              *>OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO     *OOOOOOOOOOOOOOOO`><<      OOOOOOOOOOOOOOOOOOOOOOOOOOO` "",0,0,300,99,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,108,""1-1"",2,""\n              OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO[`        ,`     ,OOOOOOOOOOOOOOOOO**,<     <OOOOOOOOOOOOOOOOOOOOOOOO`  "",0,0,300,108,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,117,""1-1"",2,""\n             *OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO]*[[OOOO[[[[  =OOOOOOOO<`             =OO*OOOOOOOOOOOOOO***<`    OOOOOOOOOOOOOOOOOOOOOOO<]]>"",0,0,300,117,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,126,""1-1"",2,""\n             *OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO<`*** ,O`   ,OOO>=O<            =O^ ,OOOOOOOOOOOOO<***^    =OOOOOOOOOOOOOOOOOOOOO     "",0,0,300,126,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,135,""1-1"",2,""\n            **<OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO[<OOOOOOOOOOOOOOOOOOOOOOO>      =OO`OOO>            O  *=OOOOOOOOOOOOO^**O    =OOOOOOOOOOOOOOOOOOOOO     "",0,0,300,135,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,144,""1-1"",2,""\n         ` ****OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO]  ,OOOOOOOOOOOO[[`**=O`      ,OO>>OO>             ^   =OOOOOOOOOOOOOO>[O    =OOOOOOOOOOOOOOOOOOOOO<    "",0,0,300,144,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,153,""1-1"",2,""\n         ,^****,OOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO<]`OOOOOOOO>*****>> =`    >OOO=O[                   =OOOOOOOOOOOOO<**O     OOOOOOOOOOOOOOOOOOOOOOOO]]"",0,0,300,153,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,162,""1-1"",2,""\n          ,<*,oooOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO>*****=>   <OOOOOOO[                      =OOOOOOOOOOOOoO**O    =OOOOOOOOOOOOOOOOOOOOOOOOOO"",0,0,300,162,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,171,""1-1"",2,""\n           ,o=oooOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO******     =OO>`                         =OO^=OOOOOOOO,O**O    =OOOOOOOOOOOOOOOOOOOOOOOO  "",0,0,300,171,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,180,""1-1"",2,""\n            =OoooOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO                                   *=OO*=OOOOOOO`*,*O     =OOOOOOOOOOOOOOOOOOOOOOOOO "",0,0,300,180,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,189,""1-1"",2,""\n             OooOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO`                                     =O`*=OOOOOO^**>>     ,OOOOOOOOOOOOOOOOOOOOOOOOO> "",0,0,300,189,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,198,""1-1"",2,""\n             OOOOOOOOOOOOOOOOOOOOOOOOOoOOOOOOOOOOOOOOOOOOOOOO^                                        >` *=OOOOO^*,>       OOOOOOOOOOOOOOOOOOOOOOOOO>  "",0,0,300,198,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,207,""1-1"",2,""\n             =OOOOOOOOOOOOOOOOOOOOOOOO*OOOO<OOO>[OOOOOOO[[*OO^                                       ,  **OOOO><^=^       OOOOOOOOOOOOOOOOOOOOOOOOO    "",0,0,300,207,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,216,""1-1"",2,""\n              <OOOOOOOOOOOOOOOOOOOOOOO*OOOOOOOOOOOO^       ,O                                           *,OOO`  <^       OOOOOOOOOOOOOOOOOOOOOOOOO     "",0,0,300,216,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,225,""1-1"",2,""\n                ,<OOOOOOOOOOOOOOOOOOOO`OOOOO`****,[OO]     =^                                           ,OO`     ^     ,OOOOOOOOOOOOOOOOOOOOOOOOOO<    "",0,0,300,225,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,234,""1-1"",2,""\n                   <OOOOOOOOOOOOOOOOOO<O>=O^*******                                                    =>        =    =OOOOOOOOOOOOOOOOOOOOOOOOOOOOOO` "",0,0,300,234,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,243,""1-1"",2,""\n                    OOOOOOOOOOOOOOOOOOOO*=O^**  ]]]OOo,^                                                          ` ,o`*OOOOOOOOOOOOOOOOOOOOOOOOOOOOOO`"",0,0,300,243,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,252,""1-1"",2,""\n                   >OOOOOOOOOOOOOOOOOOOO*=O*,O>     `=O^                                                          ,O****=OOOOOOOOOO<OOOOOOOOOOOOOOOO[` "",0,0,300,252,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,261,""1-1"",2,""\n         <`        =OOOOOOOOOOOOOOOOOOOOO***O>       OO                                                            O^***=OOOOOOOOOO^*<OOOOOOOO>[       "",0,0,300,261,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
【松田阵平】⚡松 田 意 难 平⚡,BV1k3411f77h,1,"[300,270,""1-1"",2,""\n           [OOOO^   OOOOOOOOOOOOOOOOOOOOOO^=O^     ,OO^                                                            O^***=OOOO^<OOOOO`*,OOO>`       ]]OO"",0,0,300,270,500,0,1,""SimHei, \""Microsoft JhengHei\"""",1]"
